lat,lon,isLand
74.82369999999999,-139.53376666666668,False
74.82369999999999,-138.06063333333336,False
74.82369999999999,-136.58750000000003,False
74.82369999999999,-135.1143666666667,False
74.82369999999999,-133.6412333333334,False
74.82369999999999,-132.16810000000007,False
74.82369999999999,-130.69496666666674,False
74.82369999999999,-129.22183333333342,False
74.82369999999999,-127.74870000000008,False
74.82369999999999,-126.27556666666675,False
74.82369999999999,-124.80243333333341,False
74.82369999999999,-123.32930000000007,False
74.82369999999999,-121.85616666666674,False
74.82369999999999,-120.3830333333334,False
74.82369999999999,-118.90990000000006,False
74.82369999999999,-117.43676666666673,False
74.82369999999999,-115.96363333333339,False
74.82369999999999,-114.49050000000005,False
74.82369999999999,-113.01736666666672,True
74.82369999999999,-111.54423333333338,True
74.82369999999999,-110.07110000000004,False
74.82369999999999,-108.59796666666671,False
74.82369999999999,-107.12483333333337,False
74.82369999999999,-105.65170000000003,False
74.82369999999999,-104.1785666666667,False
74.82369999999999,-102.70543333333336,False
74.82369999999999,-101.23230000000002,False
74.82369999999999,-99.75916666666669,False
74.82369999999999,-98.28603333333335,False
74.82369999999999,-96.81290000000001,False
74.82369999999999,-95.33976666666668,True
74.82369999999999,-93.86663333333334,True
74.82369999999999,-92.3935,False
74.82369999999999,-90.92036666666667,False
74.82369999999999,-89.44723333333333,True
74.82369999999999,-87.97409999999999,True
74.82369999999999,-86.50096666666666,True
74.82369999999999,-85.02783333333332,True
74.82369999999999,-83.55469999999998,True
74.82369999999999,-82.08156666666665,True
74.82369999999999,-80.60843333333331,True
74.82369999999999,-79.13529999999997,False
74.82369999999999,-77.66216666666664,False
74.82369999999999,-76.1890333333333,False
74.82369999999999,-74.71589999999996,False
74.82369999999999,-73.24276666666663,False
74.82369999999999,-71.76963333333329,False
74.82369999999999,-70.29649999999995,False
74.82369999999999,-68.82336666666662,False
74.82369999999999,-67.35023333333328,False
74.82369999999999,-65.87709999999994,False
74.82369999999999,-64.4039666666666,False
74.82369999999999,-62.93083333333327,False
74.82369999999999,-61.45769999999993,False
74.82369999999999,-59.984566666666595,False
74.82369999999999,-58.51143333333326,False
74.82369999999999,-57.03829999999992,False
74.82369999999999,-55.565166666666585,False
74.82369999999999,-54.09203333333325,False
74.82369999999999,-52.61889999999991,False
74.82369999999999,-51.145766666666574,False
75.51425833333332,-141.0069,False
75.51425833333332,-139.53376666666668,False
75.51425833333332,-138.06063333333336,False
75.51425833333332,-136.58750000000003,False
75.51425833333332,-135.1143666666667,False
75.51425833333332,-133.6412333333334,False
75.51425833333332,-132.16810000000007,False
75.51425833333332,-130.69496666666674,False
75.51425833333332,-129.22183333333342,False
75.51425833333332,-127.74870000000008,False
75.51425833333332,-126.27556666666675,False
75.51425833333332,-124.80243333333341,False
75.51425833333332,-123.32930000000007,False
75.51425833333332,-121.85616666666674,False
75.51425833333332,-120.3830333333334,False
75.51425833333332,-118.90990000000006,False
75.51425833333332,-117.43676666666673,False
75.51425833333332,-115.96363333333339,False
75.51425833333332,-114.49050000000005,True
75.51425833333332,-113.01736666666672,True
75.51425833333332,-111.54423333333338,True
75.51425833333332,-110.07110000000004,True
75.51425833333332,-108.59796666666671,True
75.51425833333332,-107.12483333333337,True
75.51425833333332,-105.65170000000003,False
75.51425833333332,-104.1785666666667,False
75.51425833333332,-102.70543333333336,False
75.51425833333332,-101.23230000000002,False
75.51425833333332,-99.75916666666669,False
75.51425833333332,-98.28603333333335,True
75.51425833333332,-96.81290000000001,True
75.51425833333332,-95.33976666666668,True
75.51425833333332,-93.86663333333334,False
75.51425833333332,-92.3935,False
75.51425833333332,-90.92036666666667,True
75.51425833333332,-89.44723333333333,True
75.51425833333332,-87.97409999999999,True
75.51425833333332,-86.50096666666666,False
75.51425833333332,-85.02783333333332,True
75.51425833333332,-83.55469999999998,True
75.51425833333332,-82.08156666666665,True
75.51425833333332,-80.60843333333331,True
75.51425833333332,-79.13529999999997,False
75.51425833333332,-77.66216666666664,False
75.51425833333332,-76.1890333333333,False
75.51425833333332,-74.71589999999996,False
75.51425833333332,-73.24276666666663,False
75.51425833333332,-71.76963333333329,False
75.51425833333332,-70.29649999999995,False
75.51425833333332,-68.82336666666662,False
75.51425833333332,-67.35023333333328,False
75.51425833333332,-65.87709999999994,False
75.51425833333332,-64.4039666666666,False
75.51425833333332,-62.93083333333327,False
75.51425833333332,-61.45769999999993,False
75.51425833333332,-59.984566666666595,False
75.51425833333332,-58.51143333333326,False
75.51425833333332,-57.03829999999992,False
75.51425833333332,-55.565166666666585,False
75.51425833333332,-54.09203333333325,False
75.51425833333332,-52.61889999999991,False
75.51425833333332,-51.145766666666574,False
76.20481666666664,-141.0069,False
76.20481666666664,-139.53376666666668,False
76.20481666666664,-138.06063333333336,False
76.20481666666664,-136.58750000000003,False
76.20481666666664,-135.1143666666667,False
76.20481666666664,-133.6412333333334,False
76.20481666666664,-132.16810000000007,False
76.20481666666664,-130.69496666666674,False
76.20481666666664,-129.22183333333342,False
76.20481666666664,-127.74870000000008,False
76.20481666666664,-126.27556666666675,False
76.20481666666664,-124.80243333333341,False
76.20481666666664,-123.32930000000007,False
76.20481666666664,-121.85616666666674,True
76.20481666666664,-120.3830333333334,True
76.20481666666664,-118.90990000000006,False
76.20481666666664,-117.43676666666673,False
76.20481666666664,-115.96363333333339,False
76.20481666666664,-114.49050000000005,True
76.20481666666664,-113.01736666666672,True
76.20481666666664,-111.54423333333338,False
76.20481666666664,-110.07110000000004,False
76.20481666666664,-108.59796666666671,True
76.20481666666664,-107.12483333333337,False
76.20481666666664,-105.65170000000003,False
76.20481666666664,-104.1785666666667,True
76.20481666666664,-102.70543333333336,True
76.20481666666664,-101.23230000000002,True
76.20481666666664,-99.75916666666669,True
76.20481666666664,-98.28603333333335,True
76.20481666666664,-96.81290000000001,False
76.20481666666664,-95.33976666666668,False
76.20481666666664,-93.86663333333334,False
76.20481666666664,-92.3935,True
76.20481666666664,-90.92036666666667,True
76.20481666666664,-89.44723333333333,True
76.20481666666664,-87.97409999999999,False
76.20481666666664,-86.50096666666666,False
76.20481666666664,-85.02783333333332,False
76.20481666666664,-83.55469999999998,False
76.20481666666664,-82.08156666666665,False
76.20481666666664,-80.60843333333331,True
76.20481666666664,-79.13529999999997,False
76.20481666666664,-77.66216666666664,False
76.20481666666664,-76.1890333333333,False
76.20481666666664,-74.71589999999996,False
76.20481666666664,-73.24276666666663,False
76.20481666666664,-71.76963333333329,False
76.20481666666664,-70.29649999999995,False
76.20481666666664,-68.82336666666662,False
76.20481666666664,-67.35023333333328,False
76.20481666666664,-65.87709999999994,False
76.20481666666664,-64.4039666666666,False
76.20481666666664,-62.93083333333327,False
76.20481666666664,-61.45769999999993,False
76.20481666666664,-59.984566666666595,False
76.20481666666664,-58.51143333333326,False
76.20481666666664,-57.03829999999992,False
76.20481666666664,-55.565166666666585,False
76.20481666666664,-54.09203333333325,False
76.20481666666664,-52.61889999999991,False
76.20481666666664,-51.145766666666574,False
76.89537499999997,-141.0069,False
76.89537499999997,-139.53376666666668,False
76.89537499999997,-138.06063333333336,False
76.89537499999997,-136.58750000000003,False
76.89537499999997,-135.1143666666667,False
76.89537499999997,-133.6412333333334,False
76.89537499999997,-132.16810000000007,False
76.89537499999997,-130.69496666666674,False
76.89537499999997,-129.22183333333342,False
76.89537499999997,-127.74870000000008,False
76.89537499999997,-126.27556666666675,False
76.89537499999997,-124.80243333333341,False
76.89537499999997,-123.32930000000007,False
76.89537499999997,-121.85616666666674,False
76.89537499999997,-120.3830333333334,False
76.89537499999997,-118.90990000000006,True
76.89537499999997,-117.43676666666673,True
76.89537499999997,-115.96363333333339,False
76.89537499999997,-114.49050000000005,False
76.89537499999997,-113.01736666666672,False
76.89537499999997,-111.54423333333338,False
76.89537499999997,-110.07110000000004,False
76.89537499999997,-108.59796666666671,False
76.89537499999997,-107.12483333333337,False
76.89537499999997,-105.65170000000003,False
76.89537499999997,-104.1785666666667,False
76.89537499999997,-102.70543333333336,False
76.89537499999997,-101.23230000000002,False
76.89537499999997,-99.75916666666669,False
76.89537499999997,-98.28603333333335,False
76.89537499999997,-96.81290000000001,True
76.89537499999997,-95.33976666666668,True
76.89537499999997,-93.86663333333334,True
76.89537499999997,-92.3935,False
76.89537499999997,-90.92036666666667,False
76.89537499999997,-89.44723333333333,False
76.89537499999997,-87.97409999999999,True
76.89537499999997,-86.50096666666666,True
76.89537499999997,-85.02783333333332,True
76.89537499999997,-83.55469999999998,True
76.89537499999997,-82.08156666666665,True
76.89537499999997,-80.60843333333331,True
76.89537499999997,-79.13529999999997,True
76.89537499999997,-77.66216666666664,False
76.89537499999997,-76.1890333333333,False
76.89537499999997,-74.71589999999996,False
76.89537499999997,-73.24276666666663,False
76.89537499999997,-71.76963333333329,False
76.89537499999997,-70.29649999999995,False
76.89537499999997,-68.82336666666662,False
76.89537499999997,-67.35023333333328,False
76.89537499999997,-65.87709999999994,False
76.89537499999997,-64.4039666666666,False
76.89537499999997,-62.93083333333327,False
76.89537499999997,-61.45769999999993,False
76.89537499999997,-59.984566666666595,False
76.89537499999997,-58.51143333333326,False
76.89537499999997,-57.03829999999992,False
76.89537499999997,-55.565166666666585,False
76.89537499999997,-54.09203333333325,False
76.89537499999997,-52.61889999999991,False
76.89537499999997,-51.145766666666574,False
77.5859333333333,-141.0069,False
77.5859333333333,-139.53376666666668,False
77.5859333333333,-138.06063333333336,False
77.5859333333333,-136.58750000000003,False
77.5859333333333,-135.1143666666667,False
77.5859333333333,-133.6412333333334,False
77.5859333333333,-132.16810000000007,False
77.5859333333333,-130.69496666666674,False
77.5859333333333,-129.22183333333342,False
77.5859333333333,-127.74870000000008,False
77.5859333333333,-126.27556666666675,False
77.5859333333333,-124.80243333333341,False
77.5859333333333,-123.32930000000007,False
77.5859333333333,-121.85616666666674,False
77.5859333333333,-120.3830333333334,False
77.5859333333333,-118.90990000000006,False
77.5859333333333,-117.43676666666673,False
77.5859333333333,-115.96363333333339,False
77.5859333333333,-114.49050000000005,False
77.5859333333333,-113.01736666666672,True
77.5859333333333,-111.54423333333338,True
77.5859333333333,-110.07110000000004,False
77.5859333333333,-108.59796666666671,False
77.5859333333333,-107.12483333333337,False
77.5859333333333,-105.65170000000003,True
77.5859333333333,-104.1785666666667,False
77.5859333333333,-102.70543333333336,False
77.5859333333333,-101.23230000000002,False
77.5859333333333,-99.75916666666669,False
77.5859333333333,-98.28603333333335,False
77.5859333333333,-96.81290000000001,False
77.5859333333333,-95.33976666666668,True
77.5859333333333,-93.86663333333334,True
77.5859333333333,-92.3935,False
77.5859333333333,-90.92036666666667,True
77.5859333333333,-89.44723333333333,False
77.5859333333333,-87.97409999999999,False
77.5859333333333,-86.50096666666666,True
77.5859333333333,-85.02783333333332,False
77.5859333333333,-83.55469999999998,True
77.5859333333333,-82.08156666666665,True
77.5859333333333,-80.60843333333331,True
77.5859333333333,-79.13529999999997,True
77.5859333333333,-77.66216666666664,False
77.5859333333333,-76.1890333333333,False
77.5859333333333,-74.71589999999996,False
77.5859333333333,-73.24276666666663,False
77.5859333333333,-71.76963333333329,False
77.5859333333333,-70.29649999999995,False
77.5859333333333,-68.82336666666662,False
77.5859333333333,-67.35023333333328,False
77.5859333333333,-65.87709999999994,False
77.5859333333333,-64.4039666666666,False
77.5859333333333,-62.93083333333327,False
77.5859333333333,-61.45769999999993,False
77.5859333333333,-59.984566666666595,False
77.5859333333333,-58.51143333333326,False
77.5859333333333,-57.03829999999992,False
77.5859333333333,-55.565166666666585,False
77.5859333333333,-54.09203333333325,False
77.5859333333333,-52.61889999999991,False
77.5859333333333,-51.145766666666574,False
78.27649166666663,-141.0069,False
78.27649166666663,-139.53376666666668,False
78.27649166666663,-138.06063333333336,False
78.27649166666663,-136.58750000000003,False
78.27649166666663,-135.1143666666667,False
78.27649166666663,-133.6412333333334,False
78.27649166666663,-132.16810000000007,False
78.27649166666663,-130.69496666666674,False
78.27649166666663,-129.22183333333342,False
78.27649166666663,-127.74870000000008,False
78.27649166666663,-126.27556666666675,False
78.27649166666663,-124.80243333333341,False
78.27649166666663,-123.32930000000007,False
78.27649166666663,-121.85616666666674,False
78.27649166666663,-120.3830333333334,False
78.27649166666663,-118.90990000000006,False
78.27649166666663,-117.43676666666673,False
78.27649166666663,-115.96363333333339,False
78.27649166666663,-114.49050000000005,False
78.27649166666663,-113.01736666666672,False
78.27649166666663,-111.54423333333338,True
78.27649166666663,-110.07110000000004,False
78.27649166666663,-108.59796666666671,False
78.27649166666663,-107.12483333333337,False
78.27649166666663,-105.65170000000003,False
78.27649166666663,-104.1785666666667,True
78.27649166666663,-102.70543333333336,False
78.27649166666663,-101.23230000000002,True
78.27649166666663,-99.75916666666669,True
78.27649166666663,-98.28603333333335,False
78.27649166666663,-96.81290000000001,True
78.27649166666663,-95.33976666666668,True
78.27649166666663,-93.86663333333334,False
78.27649166666663,-92.3935,False
78.27649166666663,-90.92036666666667,True
78.27649166666663,-89.44723333333333,False
78.27649166666663,-87.97409999999999,False
78.27649166666663,-86.50096666666666,True
78.27649166666663,-85.02783333333332,False
78.27649166666663,-83.55469999999998,True
78.27649166666663,-82.08156666666665,True
78.27649166666663,-80.60843333333331,True
78.27649166666663,-79.13529999999997,True
78.27649166666663,-77.66216666666664,True
78.27649166666663,-76.1890333333333,True
78.27649166666663,-74.71589999999996,False
78.27649166666663,-73.24276666666663,False
78.27649166666663,-71.76963333333329,False
78.27649166666663,-70.29649999999995,False
78.27649166666663,-68.82336666666662,False
78.27649166666663,-67.35023333333328,False
78.27649166666663,-65.87709999999994,False
78.27649166666663,-64.4039666666666,False
78.27649166666663,-62.93083333333327,False
78.27649166666663,-61.45769999999993,False
78.27649166666663,-59.984566666666595,False
78.27649166666663,-58.51143333333326,False
78.27649166666663,-57.03829999999992,False
78.27649166666663,-55.565166666666585,False
78.27649166666663,-54.09203333333325,False
78.27649166666663,-52.61889999999991,False
78.27649166666663,-51.145766666666574,False
78.96704999999996,-141.0069,False
78.96704999999996,-139.53376666666668,False
78.96704999999996,-138.06063333333336,False
78.96704999999996,-136.58750000000003,False
78.96704999999996,-135.1143666666667,False
78.96704999999996,-133.6412333333334,False
78.96704999999996,-132.16810000000007,False
78.96704999999996,-130.69496666666674,False
78.96704999999996,-129.22183333333342,False
78.96704999999996,-127.74870000000008,False
78.96704999999996,-126.27556666666675,False
78.96704999999996,-124.80243333333341,False
78.96704999999996,-123.32930000000007,False
78.96704999999996,-121.85616666666674,False
78.96704999999996,-120.3830333333334,False
78.96704999999996,-118.90990000000006,False
78.96704999999996,-117.43676666666673,False
78.96704999999996,-115.96363333333339,False
78.96704999999996,-114.49050000000005,False
78.96704999999996,-113.01736666666672,False
78.96704999999996,-111.54423333333338,False
78.96704999999996,-110.07110000000004,False
78.96704999999996,-108.59796666666671,False
78.96704999999996,-107.12483333333337,False
78.96704999999996,-105.65170000000003,False
78.96704999999996,-104.1785666666667,False
78.96704999999996,-102.70543333333336,False
78.96704999999996,-101.23230000000002,True
78.96704999999996,-99.75916666666669,False
78.96704999999996,-98.28603333333335,False
78.96704999999996,-96.81290000000001,False
78.96704999999996,-95.33976666666668,False
78.96704999999996,-93.86663333333334,True
78.96704999999996,-92.3935,True
78.96704999999996,-90.92036666666667,True
78.96704999999996,-89.44723333333333,True
78.96704999999996,-87.97409999999999,True
78.96704999999996,-86.50096666666666,False
78.96704999999996,-85.02783333333332,False
78.96704999999996,-83.55469999999998,True
78.96704999999996,-82.08156666666665,True
78.96704999999996,-80.60843333333331,True
78.96704999999996,-79.13529999999997,True
78.96704999999996,-77.66216666666664,False
78.96704999999996,-76.1890333333333,True
78.96704999999996,-74.71589999999996,False
78.96704999999996,-73.24276666666663,False
78.96704999999996,-71.76963333333329,False
78.96704999999996,-70.29649999999995,False
78.96704999999996,-68.82336666666662,False
78.96704999999996,-67.35023333333328,False
78.96704999999996,-65.87709999999994,False
78.96704999999996,-64.4039666666666,False
78.96704999999996,-62.93083333333327,False
78.96704999999996,-61.45769999999993,False
78.96704999999996,-59.984566666666595,False
78.96704999999996,-58.51143333333326,False
78.96704999999996,-57.03829999999992,False
78.96704999999996,-55.565166666666585,False
78.96704999999996,-54.09203333333325,False
78.96704999999996,-52.61889999999991,False
78.96704999999996,-51.145766666666574,False
79.65760833333329,-141.0069,False
79.65760833333329,-139.53376666666668,False
79.65760833333329,-138.06063333333336,False
79.65760833333329,-136.58750000000003,False
79.65760833333329,-135.1143666666667,False
79.65760833333329,-133.6412333333334,False
79.65760833333329,-132.16810000000007,False
79.65760833333329,-130.69496666666674,False
79.65760833333329,-129.22183333333342,False
79.65760833333329,-127.74870000000008,False
79.65760833333329,-126.27556666666675,False
79.65760833333329,-124.80243333333341,False
79.65760833333329,-123.32930000000007,False
79.65760833333329,-121.85616666666674,False
79.65760833333329,-120.3830333333334,False
79.65760833333329,-118.90990000000006,False
79.65760833333329,-117.43676666666673,False
79.65760833333329,-115.96363333333339,False
79.65760833333329,-114.49050000000005,False
79.65760833333329,-113.01736666666672,False
79.65760833333329,-111.54423333333338,False
79.65760833333329,-110.07110000000004,False
79.65760833333329,-108.59796666666671,False
79.65760833333329,-107.12483333333337,False
79.65760833333329,-105.65170000000003,False
79.65760833333329,-104.1785666666667,False
79.65760833333329,-102.70543333333336,False
79.65760833333329,-101.23230000000002,False
79.65760833333329,-99.75916666666669,False
79.65760833333329,-98.28603333333335,False
79.65760833333329,-96.81290000000001,False
79.65760833333329,-95.33976666666668,True
79.65760833333329,-93.86663333333334,True
79.65760833333329,-92.3935,True
79.65760833333329,-90.92036666666667,True
79.65760833333329,-89.44723333333333,True
79.65760833333329,-87.97409999999999,True
79.65760833333329,-86.50096666666666,False
79.65760833333329,-85.02783333333332,True
79.65760833333329,-83.55469999999998,True
79.65760833333329,-82.08156666666665,True
79.65760833333329,-80.60843333333331,True
79.65760833333329,-79.13529999999997,True
79.65760833333329,-77.66216666666664,True
79.65760833333329,-76.1890333333333,True
79.65760833333329,-74.71589999999996,True
79.65760833333329,-73.24276666666663,False
79.65760833333329,-71.76963333333329,False
79.65760833333329,-70.29649999999995,False
79.65760833333329,-68.82336666666662,False
79.65760833333329,-67.35023333333328,False
79.65760833333329,-65.87709999999994,False
79.65760833333329,-64.4039666666666,False
79.65760833333329,-62.93083333333327,False
79.65760833333329,-61.45769999999993,False
79.65760833333329,-59.984566666666595,False
79.65760833333329,-58.51143333333326,False
79.65760833333329,-57.03829999999992,False
79.65760833333329,-55.565166666666585,False
79.65760833333329,-54.09203333333325,False
79.65760833333329,-52.61889999999991,False
79.65760833333329,-51.145766666666574,False
80.34816666666661,-141.0069,False
80.34816666666661,-139.53376666666668,False
80.34816666666661,-138.06063333333336,False
80.34816666666661,-136.58750000000003,False
80.34816666666661,-135.1143666666667,False
80.34816666666661,-133.6412333333334,False
80.34816666666661,-132.16810000000007,False
80.34816666666661,-130.69496666666674,False
80.34816666666661,-129.22183333333342,False
80.34816666666661,-127.74870000000008,False
80.34816666666661,-126.27556666666675,False
80.34816666666661,-124.80243333333341,False
80.34816666666661,-123.32930000000007,False
80.34816666666661,-121.85616666666674,False
80.34816666666661,-120.3830333333334,False
80.34816666666661,-118.90990000000006,False
80.34816666666661,-117.43676666666673,False
80.34816666666661,-115.96363333333339,False
80.34816666666661,-114.49050000000005,False
80.34816666666661,-113.01736666666672,False
80.34816666666661,-111.54423333333338,False
80.34816666666661,-110.07110000000004,False
80.34816666666661,-108.59796666666671,False
80.34816666666661,-107.12483333333337,False
80.34816666666661,-105.65170000000003,False
80.34816666666661,-104.1785666666667,False
80.34816666666661,-102.70543333333336,False
80.34816666666661,-101.23230000000002,False
80.34816666666661,-99.75916666666669,False
80.34816666666661,-98.28603333333335,False
80.34816666666661,-96.81290000000001,False
80.34816666666661,-95.33976666666668,True
80.34816666666661,-93.86663333333334,True
80.34816666666661,-92.3935,True
80.34816666666661,-90.92036666666667,True
80.34816666666661,-89.44723333333333,True
80.34816666666661,-87.97409999999999,True
80.34816666666661,-86.50096666666666,False
80.34816666666661,-85.02783333333332,False
80.34816666666661,-83.55469999999998,False
80.34816666666661,-82.08156666666665,True
80.34816666666661,-80.60843333333331,True
80.34816666666661,-79.13529999999997,True
80.34816666666661,-77.66216666666664,True
80.34816666666661,-76.1890333333333,True
80.34816666666661,-74.71589999999996,True
80.34816666666661,-73.24276666666663,True
80.34816666666661,-71.76963333333329,True
80.34816666666661,-70.29649999999995,False
80.34816666666661,-68.82336666666662,False
80.34816666666661,-67.35023333333328,False
80.34816666666661,-65.87709999999994,False
80.34816666666661,-64.4039666666666,False
80.34816666666661,-62.93083333333327,False
80.34816666666661,-61.45769999999993,False
80.34816666666661,-59.984566666666595,False
80.34816666666661,-58.51143333333326,False
80.34816666666661,-57.03829999999992,False
80.34816666666661,-55.565166666666585,False
80.34816666666661,-54.09203333333325,False
80.34816666666661,-52.61889999999991,False
80.34816666666661,-51.145766666666574,False
81.03872499999994,-141.0069,False
81.03872499999994,-139.53376666666668,False
81.03872499999994,-138.06063333333336,False
81.03872499999994,-136.58750000000003,False
81.03872499999994,-135.1143666666667,False
81.03872499999994,-133.6412333333334,False
81.03872499999994,-132.16810000000007,False
81.03872499999994,-130.69496666666674,False
81.03872499999994,-129.22183333333342,False
81.03872499999994,-127.74870000000008,False
81.03872499999994,-126.27556666666675,False
81.03872499999994,-124.80243333333341,False
81.03872499999994,-123.32930000000007,False
81.03872499999994,-121.85616666666674,False
81.03872499999994,-120.3830333333334,False
81.03872499999994,-118.90990000000006,False
81.03872499999994,-117.43676666666673,False
81.03872499999994,-115.96363333333339,False
81.03872499999994,-114.49050000000005,False
81.03872499999994,-113.01736666666672,False
81.03872499999994,-111.54423333333338,False
81.03872499999994,-110.07110000000004,False
81.03872499999994,-108.59796666666671,False
81.03872499999994,-107.12483333333337,False
81.03872499999994,-105.65170000000003,False
81.03872499999994,-104.1785666666667,False
81.03872499999994,-102.70543333333336,False
81.03872499999994,-101.23230000000002,False
81.03872499999994,-99.75916666666669,False
81.03872499999994,-98.28603333333335,False
81.03872499999994,-96.81290000000001,False
81.03872499999994,-95.33976666666668,False
81.03872499999994,-93.86663333333334,True
81.03872499999994,-92.3935,True
81.03872499999994,-90.92036666666667,False
81.03872499999994,-89.44723333333333,True
81.03872499999994,-87.97409999999999,False
81.03872499999994,-86.50096666666666,False
81.03872499999994,-85.02783333333332,False
81.03872499999994,-83.55469999999998,True
81.03872499999994,-82.08156666666665,True
81.03872499999994,-80.60843333333331,True
81.03872499999994,-79.13529999999997,False
81.03872499999994,-77.66216666666664,True
81.03872499999994,-76.1890333333333,True
81.03872499999994,-74.71589999999996,True
81.03872499999994,-73.24276666666663,True
81.03872499999994,-71.76963333333329,True
81.03872499999994,-70.29649999999995,True
81.03872499999994,-68.82336666666662,True
81.03872499999994,-67.35023333333328,True
81.03872499999994,-65.87709999999994,False
81.03872499999994,-64.4039666666666,False
81.03872499999994,-62.93083333333327,False
81.03872499999994,-61.45769999999993,False
81.03872499999994,-59.984566666666595,False
81.03872499999994,-58.51143333333326,False
81.03872499999994,-57.03829999999992,False
81.03872499999994,-55.565166666666585,False
81.03872499999994,-54.09203333333325,False
81.03872499999994,-52.61889999999991,False
81.03872499999994,-51.145766666666574,False
81.72928333333327,-141.0069,False
81.72928333333327,-139.53376666666668,False
81.72928333333327,-138.06063333333336,False
81.72928333333327,-136.58750000000003,False
81.72928333333327,-135.1143666666667,False
81.72928333333327,-133.6412333333334,False
81.72928333333327,-132.16810000000007,False
81.72928333333327,-130.69496666666674,False
81.72928333333327,-129.22183333333342,False
81.72928333333327,-127.74870000000008,False
81.72928333333327,-126.27556666666675,False
81.72928333333327,-124.80243333333341,False
81.72928333333327,-123.32930000000007,False
81.72928333333327,-121.85616666666674,False
81.72928333333327,-120.3830333333334,False
81.72928333333327,-118.90990000000006,False
81.72928333333327,-117.43676666666673,False
81.72928333333327,-115.96363333333339,False
81.72928333333327,-114.49050000000005,False
81.72928333333327,-113.01736666666672,False
81.72928333333327,-111.54423333333338,False
81.72928333333327,-110.07110000000004,False
81.72928333333327,-108.59796666666671,False
81.72928333333327,-107.12483333333337,False
81.72928333333327,-105.65170000000003,False
81.72928333333327,-104.1785666666667,False
81.72928333333327,-102.70543333333336,False
81.72928333333327,-101.23230000000002,False
81.72928333333327,-99.75916666666669,False
81.72928333333327,-98.28603333333335,False
81.72928333333327,-96.81290000000001,False
81.72928333333327,-95.33976666666668,False
81.72928333333327,-93.86663333333334,False
81.72928333333327,-92.3935,False
81.72928333333327,-90.92036666666667,True
81.72928333333327,-89.44723333333333,True
81.72928333333327,-87.97409999999999,True
81.72928333333327,-86.50096666666666,True
81.72928333333327,-85.02783333333332,True
81.72928333333327,-83.55469999999998,True
81.72928333333327,-82.08156666666665,True
81.72928333333327,-80.60843333333331,True
81.72928333333327,-79.13529999999997,True
81.72928333333327,-77.66216666666664,True
81.72928333333327,-76.1890333333333,True
81.72928333333327,-74.71589999999996,True
81.72928333333327,-73.24276666666663,True
81.72928333333327,-71.76963333333329,True
81.72928333333327,-70.29649999999995,True
81.72928333333327,-68.82336666666662,True
81.72928333333327,-67.35023333333328,True
81.72928333333327,-65.87709999999994,True
81.72928333333327,-64.4039666666666,True
81.72928333333327,-62.93083333333327,False
81.72928333333327,-61.45769999999993,False
81.72928333333327,-59.984566666666595,False
81.72928333333327,-58.51143333333326,False
81.72928333333327,-57.03829999999992,False
81.72928333333327,-55.565166666666585,False
81.72928333333327,-54.09203333333325,False
81.72928333333327,-52.61889999999991,False
81.72928333333327,-51.145766666666574,False
82.4198416666666,-141.0069,False
82.4198416666666,-139.53376666666668,False
82.4198416666666,-138.06063333333336,False
82.4198416666666,-136.58750000000003,False
82.4198416666666,-135.1143666666667,False
82.4198416666666,-133.6412333333334,False
82.4198416666666,-132.16810000000007,False
82.4198416666666,-130.69496666666674,False
82.4198416666666,-129.22183333333342,False
82.4198416666666,-127.74870000000008,False
82.4198416666666,-126.27556666666675,False
82.4198416666666,-124.80243333333341,False
82.4198416666666,-123.32930000000007,False
82.4198416666666,-121.85616666666674,False
82.4198416666666,-120.3830333333334,False
82.4198416666666,-118.90990000000006,False
82.4198416666666,-117.43676666666673,False
82.4198416666666,-115.96363333333339,False
82.4198416666666,-114.49050000000005,False
82.4198416666666,-113.01736666666672,False
82.4198416666666,-111.54423333333338,False
82.4198416666666,-110.07110000000004,False
82.4198416666666,-108.59796666666671,False
82.4198416666666,-107.12483333333337,False
82.4198416666666,-105.65170000000003,False
82.4198416666666,-104.1785666666667,False
82.4198416666666,-102.70543333333336,False
82.4198416666666,-101.23230000000002,False
82.4198416666666,-99.75916666666669,False
82.4198416666666,-98.28603333333335,False
82.4198416666666,-96.81290000000001,False
82.4198416666666,-95.33976666666668,False
82.4198416666666,-93.86663333333334,False
82.4198416666666,-92.3935,False
82.4198416666666,-90.92036666666667,False
82.4198416666666,-89.44723333333333,False
82.4198416666666,-87.97409999999999,False
82.4198416666666,-86.50096666666666,False
82.4198416666666,-85.02783333333332,False
82.4198416666666,-83.55469999999998,False
82.4198416666666,-82.08156666666665,True
82.4198416666666,-80.60843333333331,True
82.4198416666666,-79.13529999999997,True
82.4198416666666,-77.66216666666664,True
82.4198416666666,-76.1890333333333,True
82.4198416666666,-74.71589999999996,True
82.4198416666666,-73.24276666666663,True
82.4198416666666,-71.76963333333329,True
82.4198416666666,-70.29649999999995,True
82.4198416666666,-68.82336666666662,True
82.4198416666666,-67.35023333333328,True
82.4198416666666,-65.87709999999994,True
82.4198416666666,-64.4039666666666,True
82.4198416666666,-62.93083333333327,True
82.4198416666666,-61.45769999999993,True
82.4198416666666,-59.984566666666595,False
82.4198416666666,-58.51143333333326,False
82.4198416666666,-57.03829999999992,False
